building_id,mean_temp,std_temp,pct_above_18,pct_below_15
6346, 7.209657751135908, 5.900402039191695, 7.844117358278364, 85.94431997714959
6347, 7.8789909469797585, 6.155154459826022, 9.831188091619826, 83.77062086896021
6348, 10.631372620931517, 6.05190902609452, 13.91434506353861, 77.01918377321603
635, 7.24029710563164, 6.79481676454353, 12.005813565875968, 82.55796898542609
6353, 8.161877356914053, 6.592872400885601, 12.08667793684758, 80.80601496648501
6354, 8.385317958267601, 6.475828225103168, 11.683337775844896, 81.20537029502954
6356, 10.177117574593186, 6.871076441146307, 17.069540241933794, 72.90928530996456
6362, 6.698113213730253, 5.724486517620069, 7.196116640800943, 88.34525490379119
6366, 8.651812191690146, 6.7073210329041455, 13.703925646539062, 79.53752335295569
6367, 9.026307969715342, 6.788161003354364, 14.852547563357527, 77.94121193122905
6368, 6.92187003727633, 5.948517453309428, 8.511569065607302, 86.77922415729672
6369, 7.843129834027932, 6.404007264551045, 11.177435371037745, 82.913630937106
637, 6.489013663718887, 6.490081065185042, 10.105684785991691, 85.38951812609102
6370, 7.437058032848973, 6.243406133970103, 9.885768571296168, 84.66680569071782
6386, 8.075698820227192, 6.853724968926862, 13.089442604061643, 81.3610831052859
6387, 8.068962818603849, 6.862904221863404, 13.117310691387974, 81.30739906428695
6388, 8.561921692851731, 6.997797885705711, 14.5018698686077, 79.25377197632932
639, 7.277803402290854, 6.531191286297548, 10.608786723239701, 83.78135238197541
6395, 7.970120416012185, 6.875758201265738, 13.00982907214712, 81.49626725852478
6396, 8.019377890886604, 6.8498451512993315, 13.013146917522512, 81.492189522741
6398, 5.468293705159646, 4.80645864948461, 3.423993984875432, 93.91691609190417
6399, 4.999291885881961, 4.787410628236979, 3.6873857140800257, 93.90235123032842
6400, 4.9714928131268215, 4.802908147569055, 3.717086794408534, 93.81685213710897
6408, 8.04791858592148, 6.880243760148547, 13.086910168971711, 81.27145006060783
6409, 8.064473156392532, 6.902859955002837, 13.112734440676002, 81.27808215207119
6422, 6.253712355702232, 6.187974475880983, 8.857690873248442, 87.24092919175236
6423, 5.441249683976887, 5.58665816244656, 6.063979811474801, 90.68878497736213
6424, 6.1265423409778865, 6.321747295084291, 9.435077130858675, 86.81705953109503
6445, 10.012229395755694, 6.831727913151762, 17.54501842452896, 74.89223388722797
6452, 9.232380178550084, 6.502656252261808, 13.801152623735607, 78.44567238582563
649, 8.01098375671595, 6.404725498476586, 12.177850260724018, 82.00253213450355
650, 5.767053931253305, 4.9648283336784695, 5.103841455137776, 91.82357617948767
652, 6.431887435169972, 5.287331901586896, 6.353315724106564, 89.95749295922472
6562, 4.029746861393902, 4.80087120432529, 3.886093565999358, 93.89251686114977
6576, 2.29396781327237, 2.853831160478088, 0.549496295062859, 98.6512363666639
6577, 2.3431884414827286, 2.793996567459551, 0.468913544065313, 98.7858488591166
6598, 4.988106101336099, 5.295209244430744, 4.93399655634207, 91.90931700784388
6599, 5.354608275819305, 5.4094835112506, 5.262388234311022, 91.29272165120749
6613, 7.349842244042459, 6.694888378484515, 11.170677948025169, 82.82057662910164
6614, 7.419469255994682, 6.853102577381555, 12.04155961489596, 82.09294446483526
6624, 7.41383800575919, 6.7703823302133035, 11.610284552556566, 82.43849385471684
6625, 7.810460953523526, 7.007754049034038, 13.272227314390467, 80.52034125361348
6638, 2.593608213393296, 3.4838330164213063, 1.3131874922753677, 97.68879001359535
6644, 6.679880958479215, 5.913653175472283, 7.708548141601611, 87.31771984091914
6647, 6.445278600486031, 6.016576292559566, 8.121858601747508, 87.38156390940483
6648, 6.837869061513536, 5.948294689667718, 8.996097429686449, 86.97685372089894
6649, 6.257286383860134, 5.888192487465394, 8.187618147448015, 88.27133405347016
6650, 7.117020345305165, 6.135425183708522, 9.766816607207486, 85.91248298088689
6653, 8.21817737457493, 5.853737304681368, 8.91772558611969, 84.370141580813
6668, 6.5825848925207255, 5.346633959272269, 6.797931882639359, 89.25783701026529
6669, 6.139191033824159, 5.055882893959344, 5.790244451954489, 90.91534927966156
6673, 8.970434746742658, 6.268750699694474, 12.287033596942837, 80.31022769492066
6676, 8.619035210282362, 6.69917293769994, 13.8168635089339, 79.48749704455128
6677, 8.378285831402453, 6.596733747309778, 12.922088896400203, 80.62306348938087
6680, 5.689991257584344, 5.673542211829844, 6.579090533218242, 89.90577465708213
6681, 8.121765627990557, 6.800110033376804, 12.75422083573217, 80.76959123833495
6682, 5.9296104457944745, 5.707080914501063, 6.787623307719246, 89.61407079002835
6683, 6.352692717154785, 6.14241304063466, 8.764895868136763, 87.26950185353125
6690, 5.963111801893964, 5.565182215975312, 6.366532218610366, 90.1773192289712
6691, 8.033779509756847, 6.733103106133679, 12.487964567687271, 81.10597599332434
6692, 8.102814866286652, 7.019885642672394, 13.90198047850833, 79.6080249298205
6706, 4.255897380838705, 3.9765770952060713, 1.6493127863390256, 96.61474385672636
6708, 5.577964468187045, 5.404944103294447, 5.3899633421817725, 90.81026418910379
6709, 5.569422367473688, 4.993371832997668, 4.338421453678441, 92.69473735958509
6710, 6.219973260173173, 5.61720749356406, 5.836701296769235, 89.68783318043194
6711, 5.285083173936504, 4.869889962861299, 3.962698196749697, 93.04919979221808
6718, 6.164332589558532, 5.972026586333325, 7.656316461080391, 87.92003402807316
6721, 6.212837874520445, 5.89221981409064, 7.242168970311605, 88.29639322810175
6724, 7.090543688765848, 6.4867321330450585, 10.44951831401615, 84.39702200334942
674, 5.859146093195741, 5.978876486469473, 7.762896591967924, 88.31612532823839
6740, 9.821514142564142, 6.205276807881303, 13.7323765728435, 79.0060134418111
6741, 9.48550762659842, 6.0609187316204824, 12.338889395696768, 80.52858613634291
6742, 9.480057900694096, 6.065400813383523, 12.36589938548068, 80.52546609728152
6744, 9.984027683601866, 6.333731696416918, 14.798212406554509, 77.44871602137458
6745, 9.828300552864613, 6.123205941564906, 13.444779170477164, 79.43945344020658
6746, 9.629190850120526, 6.043645201015402, 12.680679761164996, 80.50144543808932
6749, 7.688533388619386, 6.07594431847226, 9.264839124296762, 84.45500326597694
675, 5.72677429135538, 5.4316272801820835, 5.7466419378407245, 90.79225912812154
6755, 8.446451217176492, 6.2953823507349576, 10.895241254309171, 81.50521839053226
6759, 6.254283353394024, 5.231958941063168, 5.822453261348906, 90.80594940599485
676, 5.521940142054924, 5.232753487748073, 5.097398047367683, 91.78306161535946
677, 5.285398052045936, 5.192606140944358, 5.063896864268423, 91.95987914954306
6775, 6.471358508632301, 5.665517319887051, 7.378046660408192, 88.20277459059143
6784, 10.074855839840255, 6.907730703411374, 18.62248237428235, 72.41785574028015
6787, 11.340238705641415, 7.31043542242255, 25.190827375861346, 64.86839769554763
6789, 8.298804119005139, 5.91836787406127, 10.329573103295731, 84.0171790901718
679, 7.141185009234757, 6.420568473706641, 10.260197460403955, 84.51864545317665
6793, 11.905701814338975, 6.724455481734813, 23.581078611716837, 62.706640515550575
6796, 9.434076743008916, 6.501660933846092, 14.307883302296709, 76.91030415890751
68, 6.782219931195767, 5.731602175971757, 7.8463239729240675, 87.94149185711413
680, 6.541565377149198, 6.213277592215916, 8.784293089471364, 86.53662907285992
6801, 8.501786619242694, 6.319261555664248, 10.874730741045058, 81.16186626990296
681, 7.423424968384841, 6.511566973127036, 10.802983129389617, 83.49359206429658
6810, 10.251031253404404, 6.904977140774099, 18.958001798934475, 72.0853801978828
6814, 6.853104567190281, 5.30364043417656, 5.749189321477372, 89.63147268166337
6815, 7.304331924990546, 5.838954154242751, 8.342089462623836, 86.7400930651456
682, 5.728011512452278, 5.487228852115665, 5.838967424708052, 90.53253138993766
6825, 8.014807667161163, 6.057511874418228, 10.048238314197862, 83.87824762334621
6826, 7.902041292837691, 6.074902420688995, 9.735736243901064, 84.05392447189554
6828, 8.344968313124177, 6.330022761823148, 11.606013769846847, 81.5034424617114
6830, 9.404034404516278, 7.032740821853092, 16.936233316856153, 75.65101334651507
6836, 10.557637025184903, 7.190821942917388, 21.312478275981924, 69.8380257212374
6837, 10.346036213378989, 7.126076317461629, 20.055207849353632, 71.21539260433464
684, 7.477934689625983, 6.818231404174288, 12.180163545238724, 82.09575309944606
6846, 8.795845505806025, 6.479882439811359, 13.311198793827991, 79.96342989125205
6847, 11.072771050334907, 7.063619864523331, 22.581783629700013, 67.80371928871996
6848, 9.615000759191883, 6.372000570428534, 14.025560356643997, 77.36381081680874
686, 5.310200797827676, 5.311479407070257, 5.149693786617622, 91.71233006579321
688, 9.856360803484701, 6.351483003709044, 14.33802969350387, 78.59217433658651
69, 7.574074320586271, 6.103318697287207, 9.92620605411556, 84.97849768243503
6902, 9.00453914101272, 7.2462037695623005, 16.822153742243234, 76.33922917809954
6903, 5.064505945321035, 5.053077618091024, 4.6461035128252695, 92.53587871224514
6904, 7.575390129091022, 6.062169630127333, 8.66975959510755, 85.31590046393927
6906, 7.170587926793345, 5.4460137036299185, 5.661383561936048, 88.99293926918236
6907, 7.270250120609775, 5.661402132899495, 6.587783818356252, 88.00554311907047
693, 10.578752450930155, 6.1920616284804275, 14.898178970041121, 76.39710201683964
694, 9.065586071491193, 6.169798101485369, 11.722579775933008, 82.13993304936315
695, 11.646673794654989, 6.748759745259314, 20.53734348455295, 67.39193355565342
696, 11.335764714249505, 7.014550051095595, 22.054183693665376, 68.01718417100345
6965, 9.108248093022949, 6.749593610554299, 14.70333082208981, 76.85204209757323
6969, 10.078040672625926, 6.707416994617544, 17.160707928012773, 74.0947043217604
697, 10.015755858428435, 6.5736856374286505, 15.744203440538518, 75.4827003518103
7016, 7.654543890251774, 5.932150753489878, 8.582983193277311, 86.7594537815126
7018, 8.298240897651073, 5.947946307828178, 8.985103829435317, 84.99490686111363
7019, 10.08187697970098, 6.961828798550502, 18.69226250867731, 74.69963154803226
7020, 10.407687642605325, 7.553857649674515, 22.919945725915873, 70.76933514246947
7021, 10.962808467777323, 7.423705250562371, 24.27891833799567, 67.58807074107439
7023, 8.976070556757268, 6.248778062479977, 11.999815706420328, 80.43378101315395
7024, 10.46241032300205, 6.72350938560067, 18.94775797199778, 71.8744217603158
7025, 10.906102294824828, 6.862192538160541, 20.73903732905047, 70.7597216138609
7026, 8.795569288734946, 6.3747228028955, 13.144645142938415, 80.3769022898592
705, 10.916438970893436, 6.899253586984055, 19.936398906061186, 70.82999427590154
706, 11.194616011040084, 7.062651002274483, 21.83522873222334, 68.58580669266516
707, 9.581056160747005, 6.435192104693599, 14.069138663576672, 78.44727694090382
7075, 5.492056285464463, 5.156581093605533, 5.14916918429003, 91.8202416918429
7077, 5.897080271629886, 5.207225583220205, 5.504370179948586, 91.34293059125964
7078, 5.111530174229782, 4.491225747048592, 3.1588005162942876, 94.60892708844041
7092, 6.15089325580249, 5.428618134557493, 6.026368235474474, 90.69139966273187
7093, 7.282305426343108, 5.937280936177382, 8.21208694559618, 86.99585375047117
7102, 6.12015807888098, 5.246450180716796, 5.548082941575997, 90.76695654490005
711, 11.900143251473025, 6.874210071867752, 23.90646222324044, 62.98581223715001
712, 11.79661857895323, 6.7849589163427115, 23.32791294965122, 65.02940684792024
714, 9.432209580983736, 6.37729302475782, 12.94800932723033, 77.95362293807754
7173, 6.015053406859004, 5.7201910033865415, 6.5048742644691, 89.45226733803683
7174, 6.251556048489097, 5.984568576557282, 7.524516641273793, 88.0871655114697
718, 7.5784526948799185, 6.117326063720658, 9.38838339963117, 85.01516467773155
7185, 5.777602415946375, 5.061547354229871, 4.535622351202419, 92.01714805860878
7186, 5.838914288560785, 5.0852375374052965, 4.582660770398953, 91.75541313670618
7188, 5.8974264376934284, 5.46577931946566, 5.558561773950286, 90.54307655111275
7189, 5.183415189903453, 5.105946530305161, 4.809417703547414, 92.18937944905645
7190, 5.356615362400761, 4.8930017099590275, 3.8806089263981165, 93.29223279663215
7191, 5.514792593109478, 5.204088745780702, 5.045510504752871, 92.0846031201437
7192, 5.64131328501941, 5.069188102317499, 4.393832926879676, 92.38622742115487
721, 7.13057305874802, 5.831577477287767, 7.82578457793619, 87.53716421803009
7222, 3.8605721414811542, 4.44561084131005, 2.955074149462053, 95.20754579819715
7239, 4.275662987813496, 4.527754594908979, 3.0528180315980933, 94.97022075868709
724, 4.699118368774229, 4.940669897389744, 3.52336734934364, 93.71214442270981
7243, 4.456489512841182, 4.999100022035782, 4.182220927872353, 93.37234033164773
7260, 4.366556943702889, 4.938567912415892, 3.9239816458923014, 93.59452189659113
7284, 7.041467533346524, 6.3595930435537555, 8.979903844219589, 85.04556335619883
7291, 6.337921957660627, 5.888854206820198, 7.028203342618385, 88.10759052924791
7293, 7.296637613022693, 6.345399121486353, 9.874854964362672, 84.31750372948783
7294, 10.1611832351272, 6.643345365848324, 16.338177130958808, 71.98713217067501
7299, 9.797276991500784, 6.532870587249049, 14.680104656756345, 73.46857364104609
73, 6.771200725659822, 5.594266230838376, 6.898744237800032, 88.67429661421077
730, 4.054846256868577, 4.414924571634712, 2.4602083972622846, 95.66528357770869
7304, 9.74270438953004, 6.515176909578327, 14.367694938280279, 73.78141615721547
7310, 10.848081143511331, 7.061497758464119, 21.342904472667033, 67.87631143014909
732, 6.663531349412985, 5.347159923192132, 5.472073109571484, 90.25577205267753
7329, 11.155629452778662, 7.0885400759213235, 22.191131670991762, 68.91571702583775
7332, 5.857521645470517, 5.841516274987383, 7.064414155513589, 88.8763445274653
7334, 7.835761853462388, 6.890476206744983, 12.982541470407535, 80.8660147450338
7336, 7.255542553534051, 6.988249073283966, 12.677473997757794, 81.91013166831695
7338, 7.443826690863031, 6.7436036190035376, 11.829214797485012, 82.66728154138593
7343, 3.467758796066405, 4.676665972284896, 3.192292776519095, 94.77884595758577
7344, 6.0616602767541465, 5.343064580116815, 5.5539935549451735, 90.67846097281398
7348, 6.776685263189023, 5.869158826148806, 7.699364392896927, 87.43201625057335
7350, 6.716961994092473, 5.537247435294502, 6.373706581941523, 88.70593791593319
7358, 6.346678212994707, 5.743913573835326, 6.380365743672405, 89.259877573734
736, 5.11986827091327, 4.642855345398773, 2.4669537726220407, 94.07034925692663
7360, 7.517391191108226, 6.000848796716232, 8.866625369293816, 85.84889926617745
7362, 7.126614553187669, 6.174837035137338, 9.351101889904108, 85.61092713029832
7365, 6.400255793354458, 6.155769862048954, 8.579193689229895, 87.14298329098027
739, 4.723427501062612, 4.331490057647078, 1.7824936172206218, 95.25214906424941
7399, 9.968039199920563, 6.847624642081405, 17.30924403651218, 74.40869433657774
740, 4.6866260833996405, 4.34274781673145, 1.3017809944915149, 95.79576612405208
7410, 7.25323307815134, 6.610655438966177, 10.473258945748364, 83.57829934590228
7411, 7.829792872936207, 6.93089136245268, 12.844536441878201, 80.84486327486654
7412, 7.073426877742427, 6.533790636348585, 10.170037011210642, 84.27023547712278
7413, 7.204012130350522, 6.6150929574787405, 10.404862470382199, 83.66385082929845
7421, 7.295811733827969, 6.376680224328569, 10.240419493197235, 83.89227577604969
7427, 6.907119405873264, 6.601772165063965, 11.250361205946252, 84.34774232905595
7430, 8.027300269414248, 6.279794568025409, 10.87172482304731, 82.64621880044703
7444, 6.34356437482824, 5.244774426260461, 5.6946068597054, 90.49468410380749
7457, 7.365666187860624, 5.7370389927435905, 7.444168734491314, 87.47593052109181
7458, 8.259772909768177, 6.602400618897996, 12.841177869273029, 80.97538388376488
7459, 5.608963200071531, 5.095370305925571, 4.897130516869043, 92.07045040152073
